<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBII.US,D,20240422,000000,24.94,24.96,24.94,24.96,891,0
IBII.US,D,20240423,000000,24.99,24.99,24.99,24.99,96,0
IBII.US,D,20240424,000000,24.9298,24.93,24.91,24.93,3181,0
IBII.US,D,20240425,000000,24.84,24.875,24.835,24.87,2788,0
IBII.US,D,20240426,000000,24.9401,24.9436,24.935,24.94,1296,0
IBII.US,D,20240429,000000,25.025,25.04,25.0009,25.02,3430,0
IBII.US,D,20240430,000000,24.92,24.92,24.8868,24.8875,1318,0
IBII.US,D,20240501,000000,24.88,25.01,24.87,24.935,1139,0
IBII.US,D,20240502,000000,25.03,25.04,25.03,25.04,1906,0
IBII.US,D,20240503,000000,25.14,25.1908,25.14,25.19,651,0
IBII.US,D,20240506,000000,25.2,25.2,25.1701,25.195,807,0
IBII.US,D,20240507,000000,25.25,25.27,25.19,25.19,2993,0
IBII.US,D,20240508,000000,25.15,25.16,25.14,25.16,1572,0
IBII.US,D,20240509,000000,25.1989,25.25,25.1989,25.25,441,0
IBII.US,D,20240510,000000,25.23,25.23,25.1936,25.1936,403,0
IBII.US,D,20240513,000000,25.24,25.24,25.2125,25.2125,3185,0
IBII.US,D,20240514,000000,25.24,25.28,25.24,25.28,1297,0
IBII.US,D,20240515,000000,25.36,25.425,25.36,25.425,791,0
IBII.US,D,20240516,000000,25.43,25.43,25.3906,25.3906,5172,0
IBII.US,D,20240517,000000,25.36,25.36,25.36,25.36,9,0
IBII.US,D,20240520,000000,25.34,25.37,25.3384,25.34,1074,0
IBII.US,D,20240521,000000,25.4156,25.42,25.41,25.41,501,0
IBII.US,D,20240522,000000,25.37,25.4,25.37,25.4,1442,0
IBII.US,D,20240523,000000,25.37,25.37,25.28,25.28,2744,0
IBII.US,D,20240524,000000,25.2797,25.325,25.2797,25.325,395,0
IBII.US,D,20240528,000000,25.28,25.28,25.22,25.22,286,0
IBII.US,D,20240529,000000,25.12,25.14,25.12,25.14,357,0
IBII.US,D,20240530,000000,25.25,25.2753,25.25,25.2603,1175,0
IBII.US,D,20240531,000000,25.325,25.3607,25.325,25.3607,106,0
IBII.US,D,20240603,000000,25.48,25.5078,25.47,25.5078,1672,0
IBII.US,D,20240604,000000,25.6,25.62,25.57,25.62,625,0
IBII.US,D,20240605,000000,25.62,25.6706,25.62,25.6706,1479,0
IBII.US,D,20240606,000000,25.64,25.655,25.64,25.655,842,0
IBII.US,D,20240607,000000,25.44,25.4442,25.415,25.415,1500,0
IBII.US,D,20240610,000000,25.38,25.38,25.37,25.37,460,0
IBII.US,D,20240611,000000,25.4,25.46,25.3801,25.46,1581,0
IBII.US,D,20240612,000000,25.62,25.62,25.5,25.5,1298,0
IBII.US,D,20240613,000000,25.6599,25.68,25.63,25.63,3910,0
IBII.US,D,20240614,000000,25.67,25.67,25.6305,25.64,545,0
IBII.US,D,20240617,000000,25.59,25.5974,25.59,25.595,437,0
IBII.US,D,20240618,000000,25.6903,25.74,25.6903,25.725,9786,0
IBII.US,D,20240620,000000,25.6451,25.73,25.6451,25.73,1784,0
IBII.US,D,20240621,000000,25.6988,25.6988,25.68,25.69,2042,0
