<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KOIN.US,D,20190604,000000,24.424,24.628,24.424,24.628,811,0
KOIN.US,D,20190605,000000,24.947,24.947,24.687,24.893,1469,0
KOIN.US,D,20190606,000000,24.947,24.986,24.844,24.986,1330,0
KOIN.US,D,20190607,000000,25.189,25.623,25.072,25.463,1961,0
KOIN.US,D,20190610,000000,25.739,25.739,25.679,25.679,2554,0
KOIN.US,D,20190611,000000,25.507,25.656,25.507,25.656,853,0
KOIN.US,D,20190612,000000,25.414,25.414,25.414,25.414,78,0
KOIN.US,D,20190613,000000,25.593,25.593,25.41,25.488,3357,0
KOIN.US,D,20190614,000000,25.294,25.333,25.217,25.28,4482,0
KOIN.US,D,20190617,000000,25.352,25.497,25.352,25.362,2074,0
KOIN.US,D,20190618,000000,25.564,25.666,25.564,25.666,733,0
KOIN.US,D,20190619,000000,25.699,25.84,25.69,25.84,1694,0
KOIN.US,D,20190620,000000,26.163,26.172,26.037,26.172,3085,0
KOIN.US,D,20190621,000000,26.143,26.182,26.105,26.12,628,0
KOIN.US,D,20190624,000000,26.14,26.14,26.065,26.065,506,0
KOIN.US,D,20190625,000000,26.017,26.018,25.739,25.739,2515,0
KOIN.US,D,20190626,000000,25.892,25.922,25.892,25.922,1155,0
KOIN.US,D,20190627,000000,25.966,26.027,25.966,26.027,1191,0
KOIN.US,D,20190628,000000,26.062,26.062,26.062,26.062,117,0
KOIN.US,D,20190701,000000,26.548,26.548,26.278,26.336,1479,0
KOIN.US,D,20190702,000000,26.413,26.495,26.408,26.495,279,0
KOIN.US,D,20190703,000000,26.516,26.558,26.497,26.558,2266,0
KOIN.US,D,20190705,000000,26.847,26.847,26.355,26.464,5913,0
KOIN.US,D,20190708,000000,26.413,26.414,26.221,26.414,7039,0
KOIN.US,D,20190709,000000,26.336,26.394,26.297,26.365,6715,0
KOIN.US,D,20190710,000000,26.528,26.771,26.528,26.721,5861,0
KOIN.US,D,20190711,000000,26.857,26.857,26.813,26.857,992,0
KOIN.US,D,20190712,000000,27.001,27.05,26.827,26.962,6091,0
KOIN.US,D,20190715,000000,27.068,27.126,27.02,27.02,2732,0
KOIN.US,D,20190716,000000,26.978,27.028,26.915,26.943,1043,0
KOIN.US,D,20190717,000000,26.946,26.946,26.909,26.909,729,0
KOIN.US,D,20190718,000000,26.769,26.993,26.741,26.993,1768,0
KOIN.US,D,20190719,000000,27.098,27.194,26.924,26.924,1377,0
KOIN.US,D,20190722,000000,27.04,27.04,27.01,27.03,649,0
KOIN.US,D,20190723,000000,27.171,27.171,27.108,27.151,984,0
KOIN.US,D,20190724,000000,27.194,27.407,27.194,27.362,1529,0
KOIN.US,D,20190725,000000,27.349,27.349,27.057,27.057,858,0
KOIN.US,D,20190726,000000,27.223,27.223,27.171,27.171,237,0
KOIN.US,D,20190729,000000,27.136,27.136,26.982,27.088,742,0
KOIN.US,D,20190730,000000,26.922,27.001,26.905,26.905,1282,0
KOIN.US,D,20190731,000000,26.865,26.865,26.288,26.446,3354,0
KOIN.US,D,20190801,000000,26.553,26.553,26.422,26.422,428,0
KOIN.US,D,20190802,000000,26.143,26.23,25.796,25.839,2657,0
KOIN.US,D,20190805,000000,25.352,25.458,25.02,25.02,5630,0
KOIN.US,D,20190806,000000,25.084,25.294,25.084,25.294,644,0
KOIN.US,D,20190807,000000,25.249,25.364,25.249,25.364,576,0
KOIN.US,D,20190808,000000,25.729,25.729,25.727,25.727,255,0
KOIN.US,D,20190809,000000,25.42,25.603,25.42,25.603,579,0
KOIN.US,D,20190812,000000,25.372,25.372,25.14,25.179,1497,0
KOIN.US,D,20190813,000000,25.496,25.573,25.496,25.573,1829,0
KOIN.US,D,20190814,000000,25.275,25.275,24.896,24.959,2666,0
KOIN.US,D,20190815,000000,24.947,24.947,24.812,24.933,804,0
KOIN.US,D,20190816,000000,25.313,25.346,25.169,25.346,943,0
KOIN.US,D,20190819,000000,25.698,25.728,25.623,25.703,8045,0
KOIN.US,D,20190820,000000,25.603,25.603,25.449,25.499,2158,0
KOIN.US,D,20190821,000000,25.749,25.873,25.709,25.776,1716,0
KOIN.US,D,20190822,000000,25.699,25.786,25.699,25.71,450,0
KOIN.US,D,20190823,000000,25.681,25.749,24.976,24.976,6277,0
KOIN.US,D,20190826,000000,25.247,25.333,25.247,25.333,1255,0
KOIN.US,D,20190827,000000,25.4,25.4,25.282,25.282,1124,0
KOIN.US,D,20190828,000000,25.13,25.318,25.13,25.29,751,0
KOIN.US,D,20190829,000000,25.515,25.573,25.478,25.573,1113,0
KOIN.US,D,20190830,000000,25.796,25.796,25.519,25.623,1279,0
KOIN.US,D,20190903,000000,25.488,25.545,25.362,25.42,2126,0
KOIN.US,D,20190904,000000,25.709,26.017,25.709,26.017,11162,0
KOIN.US,D,20190905,000000,26.23,26.528,26.23,26.471,2194,0
KOIN.US,D,20190906,000000,26.452,26.538,26.452,26.509,2132,0
KOIN.US,D,20190909,000000,26.433,26.433,25.95,26.253,2420,0
KOIN.US,D,20190910,000000,26.037,26.114,26.037,26.102,6031,0
KOIN.US,D,20190911,000000,26.191,26.196,26.191,26.194,632,0
KOIN.US,D,20190912,000000,26.278,26.373,26.278,26.327,3046,0
KOIN.US,D,20190913,000000,26.346,26.364,26.201,26.268,626,0
KOIN.US,D,20190916,000000,26.123,26.163,26.123,26.163,969,0
KOIN.US,D,20190917,000000,26.116,26.153,26.116,26.153,604,0
KOIN.US,D,20190918,000000,26.153,26.153,26.056,26.104,1334,0
KOIN.US,D,20190919,000000,26.143,26.288,26.143,26.153,3155,0
KOIN.US,D,20190920,000000,26.248,26.248,25.936,25.936,860,0
KOIN.US,D,20190923,000000,25.806,25.99,25.719,25.99,1725,0
KOIN.US,D,20190924,000000,26.027,26.027,25.662,25.723,997,0
KOIN.US,D,20190925,000000,25.663,25.743,25.6,25.743,744,0
KOIN.US,D,20190926,000000,25.94,25.94,25.882,25.882,104,0
KOIN.US,D,20190927,000000,25.912,26.027,25.655,25.655,4662,0
KOIN.US,D,20190930,000000,25.847,25.854,25.776,25.854,497,0
KOIN.US,D,20191001,000000,25.814,25.824,25.632,25.632,959,0
KOIN.US,D,20191002,000000,25.144,25.176,25.119,25.176,811,0
KOIN.US,D,20191003,000000,25.252,25.423,25.252,25.423,200,0
KOIN.US,D,20191004,000000,25.759,25.759,25.759,25.759,82,0
KOIN.US,D,20191007,000000,25.69,25.727,25.69,25.727,1060,0
KOIN.US,D,20191008,000000,25.739,25.739,25.304,25.304,626,0
KOIN.US,D,20191009,000000,25.605,25.671,25.605,25.605,147,0
KOIN.US,D,20191010,000000,25.555,25.786,25.555,25.731,241,0
KOIN.US,D,20191011,000000,26.037,26.326,26.037,26.16,2237,0
KOIN.US,D,20191014,000000,26.085,26.085,26.08,26.08,362,0
KOIN.US,D,20191015,000000,26.31,26.374,26.31,26.326,1204,0
KOIN.US,D,20191016,000000,26.123,26.312,26.123,26.258,1614,0
KOIN.US,D,20191017,000000,26.297,26.297,26.158,26.158,147,0
KOIN.US,D,20191018,000000,26.153,26.182,25.739,25.98,1726,0
KOIN.US,D,20191021,000000,26.085,26.085,26.085,26.085,218,0
KOIN.US,D,20191022,000000,26.024,26.024,25.905,25.905,268,0
KOIN.US,D,20191023,000000,25.871,25.871,25.871,25.871,47,0
KOIN.US,D,20191024,000000,25.912,26.206,25.912,26.206,990,0
KOIN.US,D,20191025,000000,26.394,26.394,26.394,26.394,520,0
KOIN.US,D,20191028,000000,26.664,26.669,26.615,26.615,1075,0
KOIN.US,D,20191029,000000,26.567,26.616,26.471,26.471,900,0
KOIN.US,D,20191030,000000,26.499,26.645,26.442,26.645,2106,0
KOIN.US,D,20191031,000000,26.616,26.616,26.462,26.462,567,0
KOIN.US,D,20191101,000000,26.683,26.683,26.683,26.683,440,0
KOIN.US,D,20191104,000000,26.976,27.126,26.876,26.934,1117,0
KOIN.US,D,20191105,000000,26.972,26.972,26.818,26.846,1665,0
KOIN.US,D,20191106,000000,26.925,26.925,26.925,26.925,252,0
KOIN.US,D,20191107,000000,27.03,27.068,27.001,27.059,1147,0
KOIN.US,D,20191108,000000,27.001,27.042,26.933,27.042,757,0
KOIN.US,D,20191111,000000,27.023,27.023,26.959,26.982,831,0
KOIN.US,D,20191112,000000,27.085,27.085,26.995,26.995,1168,0
KOIN.US,D,20191113,000000,27.001,27.098,26.934,26.991,3077,0
KOIN.US,D,20191114,000000,26.89,26.972,26.889,26.972,1092,0
KOIN.US,D,20191115,000000,27,27.096,27,27.078,3655,0
KOIN.US,D,20191118,000000,27.088,27.126,27.052,27.126,1395,0
KOIN.US,D,20191119,000000,27.156,27.242,27.156,27.213,2077,0
KOIN.US,D,20191120,000000,27.134,27.136,27.102,27.102,1341,0
KOIN.US,D,20191121,000000,27.176,27.2,27.118,27.118,992,0
KOIN.US,D,20191122,000000,27.126,27.126,27.078,27.078,482,0
KOIN.US,D,20191125,000000,27.108,27.211,27.078,27.208,1496,0
KOIN.US,D,20191126,000000,27.229,27.291,27.213,27.291,946,0
KOIN.US,D,20191127,000000,27.3,27.512,27.171,27.291,3486,0
KOIN.US,D,20191129,000000,27.203,27.223,27.203,27.223,323,0
KOIN.US,D,20191202,000000,26.776,26.847,26.23,26.847,2150,0
KOIN.US,D,20191203,000000,26.616,26.707,26.567,26.707,1521,0
KOIN.US,D,20191204,000000,26.721,26.721,26.721,26.721,350,0
KOIN.US,D,20191205,000000,26.741,26.823,26.731,26.779,1502,0
KOIN.US,D,20191206,000000,26.954,26.987,26.954,26.987,294,0
KOIN.US,D,20191209,000000,26.915,26.953,26.915,26.953,723,0
KOIN.US,D,20191210,000000,26.952,26.952,26.909,26.909,672,0
KOIN.US,D,20191211,000000,26.953,27.02,26.953,27.02,831,0
KOIN.US,D,20191212,000000,27.324,27.377,27.324,27.377,978,0
KOIN.US,D,20191213,000000,27.546,27.622,27.546,27.591,613,0
