<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DUBS.US,D,20240325,000000,29.2992,29.3299,29.235,29.25,11210,0
DUBS.US,D,20240326,000000,29.16,29.1999,29.04,29.06,14415,0
DUBS.US,D,20240327,000000,29.23,29.23,29.06,29.2,19428,0
DUBS.US,D,20240328,000000,29.11,29.36,29.11,29.25,17983,0
DUBS.US,D,20240401,000000,29.35,29.35,29.15,29.2,29759,0
DUBS.US,D,20240402,000000,29.17,29.17,28.94,29.09,19859,0
DUBS.US,D,20240403,000000,29.14,29.2092,29.06,29.1106,10366,0
DUBS.US,D,20240404,000000,29.32,29.36,28.7998,28.8,14662,0
DUBS.US,D,20240405,000000,28.73,29.16,28.73,29.11,14258,0
DUBS.US,D,20240408,000000,29.05,29.14,29.02,29.0576,125907,0
DUBS.US,D,20240409,000000,29.1999,29.1999,28.7801,29.06,8863,0
DUBS.US,D,20240410,000000,28.77,28.97,28.7001,28.89,43536,0
DUBS.US,D,20240411,000000,28.84,29.13,28.8399,29.1,8918,0
DUBS.US,D,20240412,000000,28.87,28.87,28.56,28.68,8155,0
DUBS.US,D,20240415,000000,28.68,28.77,28.31,28.3293,10392,0
DUBS.US,D,20240416,000000,28.29,28.46,28.27,28.29,13309,0
DUBS.US,D,20240417,000000,28.42,28.42,28.11,28.1341,10076,0
DUBS.US,D,20240418,000000,28.08,28.26,27.9901,28.04,16628,0
DUBS.US,D,20240419,000000,27.98,28,27.79,27.83,481268,0
DUBS.US,D,20240422,000000,27.98,28.17,27.8448,28.025,27485,0
DUBS.US,D,20240423,000000,28.36,28.42,28.3111,28.4,7637,0
DUBS.US,D,20240424,000000,28.45,28.45,28.21,28.35,8978,0
DUBS.US,D,20240425,000000,28.01,28.3099,28.01,28.21,7931,0
DUBS.US,D,20240426,000000,28.47,28.6,28.47,28.56,18380,0
DUBS.US,D,20240429,000000,28.6,28.66,28.45,28.62,17483,0
DUBS.US,D,20240430,000000,28.58,28.58,28.21,28.21,8983,0
DUBS.US,D,20240501,000000,28.11,28.4999,28.06,28.06,7613,0
DUBS.US,D,20240502,000000,28.07,28.46,28.07,28.38,57830,0
DUBS.US,D,20240503,000000,28.54,28.8,28.54,28.64,10347,0
DUBS.US,D,20240506,000000,28.79,28.94,28.78,28.9184,74120,0
DUBS.US,D,20240507,000000,28.98,29.01,28.93,28.9784,18378,0
DUBS.US,D,20240508,000000,28.96,29.0181,28.946,28.9849,11381,0
DUBS.US,D,20240509,000000,28.9751,29.13,28.9751,29.1111,20511,0
DUBS.US,D,20240510,000000,29.23,29.23,29.125,29.17,7896,0
DUBS.US,D,20240513,000000,29.21,29.23,29.1001,29.16,6088,0
DUBS.US,D,20240514,000000,29.175,29.28,29.155,29.2749,43344,0
DUBS.US,D,20240515,000000,29.43,29.54,29.35,29.5352,12005,0
DUBS.US,D,20240516,000000,29.555,29.61,29.51,29.5277,13799,0
DUBS.US,D,20240517,000000,29.38,29.6499,29.38,29.5253,7465,0
DUBS.US,D,20240520,000000,29.6,29.6494,29.52,29.5669,11763,0
DUBS.US,D,20240521,000000,29.585,29.66,29.55,29.6253,27987,0
DUBS.US,D,20240522,000000,29.615,29.65,29.48,29.5567,12263,0
DUBS.US,D,20240523,000000,29.66,29.66,29.3401,29.4103,9567,0
DUBS.US,D,20240524,000000,29.5331,29.66,29.5331,29.5911,17742,0
DUBS.US,D,20240528,000000,29.6296,29.66,29.5,29.5839,37604,0
DUBS.US,D,20240529,000000,29.46,29.55,29.4312,29.4312,21219,0
DUBS.US,D,20240530,000000,29.36,29.38,29.22,29.33,12319,0
DUBS.US,D,20240531,000000,29.21,29.54,29.0203,29.52,14329,0
DUBS.US,D,20240603,000000,29.42,29.56,29.3,29.54,10357,0
DUBS.US,D,20240604,000000,29.5197,29.6199,29.39,29.5701,17205,0
DUBS.US,D,20240605,000000,29.69,29.9,29.655,29.8672,7265,0
DUBS.US,D,20240606,000000,29.875,29.91,29.79,29.8652,8676,0
DUBS.US,D,20240607,000000,29.91,29.98,29.88,29.9,16750,0
DUBS.US,D,20240610,000000,29.805,29.96,29.805,29.9404,6354,0
DUBS.US,D,20240611,000000,29.86,30,29.858,29.95,8643,0
DUBS.US,D,20240612,000000,30.2,30.34,30.2,30.2545,13924,0
DUBS.US,D,20240613,000000,30.24,30.37,30.18,30.37,5511,0
DUBS.US,D,20240614,000000,30.25,30.35,30.23,30.32,23259,0
DUBS.US,D,20240617,000000,30.37,30.58,30.3286,30.5097,14339,0
DUBS.US,D,20240618,000000,30.48,30.6,30.48,30.5452,15638,0
DUBS.US,D,20240620,000000,30.72,30.72,30.46,30.5173,12523,0
DUBS.US,D,20240621,000000,30.5,30.5799,30.41,30.47,21948,0
