<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMIF.US,D,20231213,000000,24.76,25.1157,24.76,25.1157,150,0
RMIF.US,D,20231214,000000,24.99,24.9999,24.968,24.968,1386,0
RMIF.US,D,20231215,000000,24.975,25.03,24.975,24.985,4939,0
RMIF.US,D,20231218,000000,25.02,25.03,24.985,24.99,7330,0
RMIF.US,D,20231219,000000,25.015,25.03,25.015,25.03,683,0
RMIF.US,D,20231220,000000,25.0354,25.0354,25.0354,25.0354,4,0
RMIF.US,D,20231221,000000,25.08,25.08,25.08,25.08,18,0
RMIF.US,D,20231222,000000,25.085,25.0852,25.085,25.0852,1379,0
RMIF.US,D,20231226,000000,25.1,25.1,25.1,25.1,2,0
RMIF.US,D,20231227,000000,25.165,25.165,25.165,25.165,41,0
RMIF.US,D,20231228,000000,25.09,25.1145,25.07,25.1145,3864,0
RMIF.US,D,20231229,000000,25.1082,25.1082,25.0967,25.0967,159,0
RMIF.US,D,20240102,000000,25.0566,25.0566,25.0566,25.0566,114,0
RMIF.US,D,20240103,000000,24.99,25.03,24.9701,24.9701,1656,0
RMIF.US,D,20240104,000000,24.995,25.03,24.99,24.99,1035,0
RMIF.US,D,20240105,000000,24.96,24.9803,24.9403,24.9803,3615,0
RMIF.US,D,20240108,000000,25.065,25.065,25.065,25.065,56,0
RMIF.US,D,20240109,000000,25.075,25.0784,25.075,25.0784,825,0
RMIF.US,D,20240110,000000,25.09,25.09,25.09,25.09,118,0
RMIF.US,D,20240111,000000,25.0839,25.11,25.0839,25.11,931,0
RMIF.US,D,20240112,000000,25.125,25.125,25.125,25.125,77,0
RMIF.US,D,20240116,000000,25.04,25.0716,25.04,25.0716,342,0
RMIF.US,D,20240117,000000,24.99,25.025,24.97,25.025,1489,0
RMIF.US,D,20240118,000000,25.01,25.08,25.01,25.045,3719,0
