<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RXL.US,D,20230202,000000,92.1,92.1,90.4,91.49,29166,0
RXL.US,D,20230203,000000,91.3,92.0799,90.53,90.69,4106,0
RXL.US,D,20230206,000000,90.4726,90.55,89.57,89.57,5788,0
RXL.US,D,20230207,000000,88.78,90.949,88.7272,90.949,2288,0
RXL.US,D,20230208,000000,90.9,90.9824,90.2059,90.2059,1565,0
RXL.US,D,20230209,000000,90.662,90.662,88.4971,88.4971,886,0
RXL.US,D,20230210,000000,89.8823,89.9225,89.7192,89.9225,971,0
RXL.US,D,20230213,000000,90.64,91.2546,90.63,91.2546,3501,0
RXL.US,D,20230214,000000,91.8307,91.8307,90.04,90.685,87872,0
RXL.US,D,20230215,000000,89.6618,90.02,89.2701,89.5903,83924,0
RXL.US,D,20230216,000000,89.22,89.46,88.0172,88.0172,1355,0
RXL.US,D,20230217,000000,87.5,89.95,87.05,89.77,16280,0
RXL.US,D,20230221,000000,88.64,88.64,86.83,86.8815,7792,0
RXL.US,D,20230222,000000,86.89,86.91,86.3107,86.3107,1636,0
RXL.US,D,20230223,000000,86.018,86.8121,86.018,86.8121,834,0
RXL.US,D,20230224,000000,85,85.26,84.1,84.44,3023,0
RXL.US,D,20230227,000000,85.83,85.9798,84.04,84.53,18916,0
RXL.US,D,20230228,000000,83.3,83.71,82.81,83.18,3271,0
RXL.US,D,20230301,000000,82.232,83,82.232,82.8,1954,0
RXL.US,D,20230302,000000,82.57,84.0922,82,83.68,22050,0
RXL.US,D,20230303,000000,84.34,85.6777,84.2977,85.6777,1661,0
RXL.US,D,20230306,000000,85.825,85.98,85.2,85.3756,30594,0
RXL.US,D,20230307,000000,84.92,84.92,82.62,82.7619,12536,0
RXL.US,D,20230308,000000,81.5501,82.13,81.31,81.6862,2462,0
RXL.US,D,20230309,000000,82.1353,82.1353,79.9036,79.9036,3904,0
RXL.US,D,20230310,000000,80.13,80.2799,77.94,78.4225,6216,0
RXL.US,D,20230313,000000,77.13,81.51,77.13,80.07,180962,0
RXL.US,D,20230314,000000,81.67,81.91,80.125,81.4276,5539,0
RXL.US,D,20230315,000000,80.2329,80.96,79.97,80.7154,1416,0
RXL.US,D,20230316,000000,81.85,82.7715,81.69,82.7715,2218,0
RXL.US,D,20230317,000000,81.97,81.97,80.5145,80.5145,1671,0
RXL.US,D,20230320,000000,82.368,82.5977,82.0535,82.5977,1579,0
RXL.US,D,20230321,000000,83.42,83.5671,82.2507,83.5671,1953,0
RXL.US,D,20230322,000000,83.8599,83.8599,81.4324,81.4324,819,0
RXL.US,D,20230323,000000,82.0884,82.45,80.9121,80.9121,1220,0
RXL.US,D,20230324,000000,81.79,82.97,81.79,82.6273,1774,0
RXL.US,D,20230327,000000,83.6,84.0627,83.5174,83.5174,2248,0
RXL.US,D,20230328,000000,83.431,83.61,82.49,82.5148,3150,0
RXL.US,D,20230329,000000,82.615,82.8821,82.5,82.8821,1448,0
RXL.US,D,20230330,000000,83.1263,83.7916,83.1263,83.7916,580,0
RXL.US,D,20230331,000000,84.86,85.471,84.86,85.471,2095,0
RXL.US,D,20230403,000000,86.675,87.5014,86.675,87.4146,2161,0
